175606 -1.042 -0.956 -0.070 -0.016
175607 -0.480 -0.467 -0.020 0.006
175608 -0.062 0.042 -0.042 -0.061
175609 0.121 0.300 -0.112 -0.067
175610 0.204 0.481 -0.180 -0.097
175611 0.273 0.399 -0.088 -0.039
175612 0.304 0.273 -0.031 0.063
175701 0.261 0.231 -0.069 0.099
175702 0.273 0.156 0.068 0.048
175703 0.173 0.081 0.090 0.002
175704 -0.067 -0.114 0.060 -0.013
175705 -1.001 -0.889 -0.087 -0.025
175706 -1.000 -0.919 -0.071 -0.010
175707 -0.396 -0.404 -0.005 0.013
175708 0.010 0.094 -0.031 -0.052
175709 0.156 0.328 -0.100 -0.072
175710 0.175 0.469 -0.195 -0.099
175711 0.237 0.373 -0.095 -0.041
175712 0.256 0.257 -0.061 0.060
175801 0.355 0.221 0.017 0.117
175802 0.412 0.174 0.125 0.112
175803 0.342 0.066 0.223 0.053
175804 -0.053 -0.250 0.216 -0.019
175805 -0.808 -0.838 0.044 -0.014
175806 -0.746 -0.780 0.039 -0.006
175807 -0.069 -0.124 0.048 0.007
175808 0.048 0.147 -0.052 -0.046
175809 0.171 0.320 -0.094 -0.055
175810 0.327 0.542 -0.132 -0.083
175811 0.276 0.378 -0.033 -0.069
175812 0.242 0.281 -0.028 -0.011
175901 0.369 0.238 0.058 0.072
175902 0.371 0.159 0.162 0.050
175903 0.351 0.045 0.308 -0.002
175904 0.021 -0.235 0.277 -0.022
175905 -0.826 -0.971 0.136 0.010
175906 -0.686 -0.762 0.064 0.013
175907 -0.144 -0.190 0.025 0.020
175908 0.220 0.316 -0.064 -0.031
175909 0.317 0.549 -0.162 -0.070
175910 0.373 0.649 -0.182 -0.094
175911 0.245 0.350 -0.068 -0.037
175912 0.251 0.189 0.037 0.025
176001 0.303 0.191 0.016 0.097
176002 0.347 0.149 0.096 0.102
176003 0.377 0.152 0.197 0.028
176004 0.094 -0.028 0.151 -0.028
176005 -0.793 -0.753 -0.018 -0.023
176006 -1.074 -1.020 -0.059 0.005
176007 -0.540 -0.520 -0.044 0.024
176008 0.018 0.127 -0.099 -0.010
176009 0.226 0.389 -0.114 -0.049
176010 0.346 0.448 -0.047 -0.055
176011 0.251 0.329 -0.074 -0.004
176012 0.188 0.224 -0.078 0.043
176101 0.334 0.233 0.018 0.084
176102 0.337 0.163 0.089 0.085
176103 0.302 0.123 0.133 0.046
176104 -0.093 -0.197 0.116 -0.013
176105 -0.846 -0.877 0.042 -0.010
176106 -0.555 -0.592 0.029 0.009
176107 0.192 0.108 0.057 0.026
176108 0.315 0.359 -0.030 -0.014
176109 0.040 0.195 -0.101 -0.054
176110 0.228 0.377 -0.081 -0.068
176111 0.250 0.336 -0.063 -0.023
176112 0.357 0.252 0.023 0.082
176201 0.436 0.233 0.085 0.118
176202 0.449 0.196 0.161 0.093
176203 0.374 0.148 0.174 0.051
176204 -0.002 -0.137 0.156 -0.020
176205 -0.874 -0.917 0.058 -0.015
176206 -0.881 -0.938 0.053 0.003
176207 -0.262 -0.342 0.062 0.017
176208 0.085 0.106 0.013 -0.033
176209 0.372 0.501 -0.059 -0.070
176210 0.379 0.542 -0.054 -0.109
176211 0.369 0.423 -0.021 -0.033
176212 0.461 0.332 0.090 0.039
176301 0.458 0.254 0.101 0.103
176302 0.453 0.172 0.212 0.069
176303 0.407 0.066 0.324 0.016
176304 0.072 -0.191 0.274 -0.012
176305 -0.833 -0.940 0.107 -0.000
176306 -0.745 -0.783 0.039 -0.002
176307 -0.214 -0.232 0.007 0.011
176308 0.149 0.283 -0.089 -0.044
176309 0.266 0.521 -0.178 -0.078
176310 0.349 0.641 -0.202 -0.089
176311 0.230 0.359 -0.093 -0.036
176312 0.270 0.211 0.034 0.025
176401 0.380 0.220 0.083 0.078
176402 0.412 0.159 0.189 0.064
176403 0.438 0.119 0.254 0.065
176404 0.015 -0.091 0.107 -0.002
176405 -0.724 -0.657 -0.042 -0.025
176406 -1.025 -0.909 -0.117 0.000
176407 -0.426 -0.381 -0.062 0.017
176408 0.134 0.238 -0.092 -0.012
176409 0.152 0.428 -0.184 -0.091
176410 0.238 0.482 -0.141 -0.103
176411 0.335 0.392 -0.014 -0.043
176412 0.252 0.285 -0.069 0.036
176501 0.310 0.232 -0.024 0.102
176502 0.343 0.155 0.116 0.072
176503 0.363 0.113 0.181 0.069
176504 -0.060 -0.113 0.054 -0.001
176505 -0.775 -0.675 -0.074 -0.026
176506 -1.078 -0.925 -0.147 -0.006
176507 -0.492 -0.398 -0.105 0.011
176508 0.054 0.211 -0.131 -0.026
176509 0.098 0.401 -0.203 -0.101
176510 0.236 0.472 -0.137 -0.098
176511 0.336 0.394 -0.020 -0.038
176512 0.224 0.289 -0.104 0.038
176601 0.262 0.255 -0.064 0.071
176602 0.334 0.206 0.046 0.082
176603 0.212 0.120 0.067 0.025
176604 -0.266 -0.311 0.052 -0.008
176605 -0.983 -0.917 -0.041 -0.026
176606 -0.853 -0.770 -0.071 -0.012
176607 -0.174 -0.133 -0.055 0.014
176608 -0.015 0.078 -0.055 -0.038
176609 0.069 0.279 -0.143 -0.067
176610 0.201 0.511 -0.236 -0.074
176611 0.182 0.389 -0.205 -0.001
176612 0.307 0.298 -0.076 0.085
176701 0.204 0.263 -0.131 0.072
176702 0.169 0.181 -0.072 0.060
176703 0.164 0.109 0.029 0.025
176704 -0.160 -0.178 0.035 -0.017
176705 -0.738 -0.686 -0.033 -0.019
176706 -0.667 -0.626 -0.031 -0.010
176707 -0.226 -0.265 0.037 0.003
176708 0.026 0.090 -0.011 -0.053
176709 0.238 0.345 -0.029 -0.078
176710 0.543 0.602 0.019 -0.078
176711 0.535 0.513 0.054 -0.032
176712 0.446 0.344 0.059 0.042
176801 0.225 0.260 -0.087 0.051
176802 0.175 0.181 -0.058 0.052
176803 0.128 0.085 0.033 0.010
176804 -0.200 -0.208 0.041 -0.032
176805 -0.786 -0.727 -0.030 -0.030
176806 -0.721 -0.668 -0.036 -0.017
176807 -0.289 -0.315 0.027 -0.002
176808 -0.017 0.043 -0.005 -0.055
176809 0.190 0.310 -0.038 -0.082
176810 0.481 0.574 -0.001 -0.092
176811 0.496 0.496 0.045 -0.044
176812 0.422 0.329 0.055 0.037
176901 0.318 0.227 -0.019 0.110
176902 0.163 0.122 -0.008 0.049
176903 0.182 0.057 0.126 -0.001
176904 0.040 -0.071 0.144 -0.033
176905 -0.790 -0.691 -0.061 -0.039
176906 -0.760 -0.664 -0.077 -0.019
176907 -0.044 -0.067 0.017 0.006
176908 0.105 0.199 -0.027 -0.067
176909 0.105 0.344 -0.129 -0.110
176910 0.210 0.545 -0.224 -0.111
176911 0.178 0.428 -0.220 -0.030
176912 0.202 0.266 -0.127 0.064
177001 0.404 0.216 0.050 0.138
177002 0.481 0.197 0.177 0.107
177003 0.426 0.161 0.207 0.058
177004 0.036 -0.104 0.175 -0.035
177005 -0.814 -0.835 0.072 -0.051
177006 -0.884 -0.912 0.062 -0.035
177007 -0.320 -0.373 0.059 -0.006
177008 0.034 0.077 0.015 -0.058
177009 0.348 0.474 -0.051 -0.075
177010 0.394 0.537 -0.034 -0.109
177011 0.429 0.439 0.007 -0.017
177012 0.516 0.327 0.129 0.060
177101 0.320 0.233 0.002 0.085
177102 0.329 0.154 0.124 0.050
177103 0.267 0.091 0.168 0.008
177104 -0.004 -0.101 0.101 -0.004
177105 -0.990 -0.895 -0.074 -0.021
177106 -1.067 -0.980 -0.074 -0.013
177107 -0.511 -0.490 -0.028 0.007
177108 -0.091 0.022 -0.053 -0.060
177109 0.094 0.276 -0.118 -0.065
177110 0.148 0.441 -0.202 -0.092
177111 0.240 0.370 -0.094 -0.036
177112 0.279 0.249 -0.036 0.066
177201 0.325 0.215 0.009 0.100
177202 0.277 0.128 0.099 0.050
177203 0.223 0.065 0.119 0.039
177204 -0.110 -0.165 0.049 0.006
177205 -0.867 -0.798 -0.060 -0.009
177206 -0.638 -0.605 -0.028 -0.006
177207 -0.162 -0.147 -0.024 0.010
177208 -0.004 0.106 -0.058 -0.052
177209 0.131 0.355 -0.144 -0.079
177210 0.324 0.568 -0.149 -0.095
177211 0.333 0.425 -0.054 -0.037
177212 0.433 0.308 0.123 0.002
177301 0.297 0.238 -0.003 0.062
177302 0.284 0.155 0.092 0.038
177303 0.184 0.069 0.116 -0.001
177304 -0.077 -0.144 0.075 -0.009
177305 -1.029 -0.935 -0.074 -0.020
177306 -1.022 -0.944 -0.072 -0.006
177307 -0.437 -0.438 -0.014 0.015
177308 -0.025 0.053 -0.030 -0.047
177309 0.114 0.293 -0.113 -0.067
177310 0.140 0.434 -0.197 -0.097
177311 0.207 0.346 -0.098 -0.041
177312 0.242 0.241 -0.056 0.057
177401 0.327 0.225 0.002 0.099
177402 0.261 0.139 0.077 0.046
177403 0.211 0.069 0.108 0.034
177404 -0.152 -0.192 0.035 0.005
177405 -0.900 -0.822 -0.063 -0.014
177406 -0.662 -0.615 -0.037 -0.010
177407 -0.164 -0.145 -0.027 0.007
177408 -0.009 0.102 -0.056 -0.055
177409 0.122 0.346 -0.142 -0.081
177410 0.332 0.565 -0.137 -0.096
177411 0.334 0.418 -0.044 -0.040
177412 0.432 0.310 0.122 0.000
177501 0.370 0.240 0.057 0.073
177502 0.390 0.171 0.137 0.081
177503 0.349 0.117 0.192 0.040
177504 -0.089 -0.220 0.125 0.006
177505 -0.791 -0.764 -0.023 -0.004
177506 -0.859 -0.759 -0.096 -0.003
177507 -0.108 -0.088 -0.033 0.012
177508 0.136 0.272 -0.095 -0.042
177509 0.117 0.327 -0.150 -0.060
177510 0.132 0.368 -0.137 -0.099
177511 0.250 0.342 -0.041 -0.051
177512 0.242 0.254 -0.014 0.002
177601 0.371 0.230 0.011 0.130
177602 0.287 0.159 0.000 0.127
177603 0.171 0.084 0.061 0.026
177604 -0.184 -0.262 0.085 -0.007
177605 -0.917 -0.842 -0.067 -0.009
177606 -1.078 -0.937 -0.130 -0.011
177607 -0.542 -0.539 -0.007 0.005
177608 0.121 0.175 -0.009 -0.045
177609 0.221 0.396 -0.084 -0.091
177610 0.276 0.486 -0.124 -0.087
177611 0.405 0.447 -0.035 -0.007
177612 0.443 0.351 0.016 0.076
177701 0.480 0.269 0.081 0.129
177702 0.428 0.203 0.093 0.132
177703 0.368 0.133 0.160 0.074
177704 -0.042 -0.278 0.221 0.015
177705 -0.809 -0.938 0.131 -0.001
177706 -0.911 -0.901 -0.008 -0.002
177707 -0.193 -0.227 0.024 0.010
177708 0.125 0.177 -0.004 -0.049
177709 0.069 0.269 -0.109 -0.091
177710 0.209 0.474 -0.166 -0.100
177711 0.260 0.402 -0.103 -0.039
177712 0.290 0.262 -0.031 0.060
177801 0.412 0.235 0.053 0.125
177802 0.465 0.193 0.172 0.100
177803 0.361 0.128 0.178 0.055
177804 -0.071 -0.191 0.149 -0.028
177805 -0.930 -0.963 0.061 -0.028
177806 -0.942 -0.988 0.055 -0.010
177807 -0.341 -0.401 0.052 0.008
177808 0.049 0.084 0.010 -0.045
177809 0.338 0.470 -0.061 -0.071
177810 0.346 0.523 -0.065 -0.111
177811 0.369 0.411 -0.016 -0.026
177812 0.445 0.307 0.090 0.048
177901 0.335 0.225 0.038 0.072
177902 0.282 0.132 0.123 0.028
177903 0.227 0.064 0.140 0.022
177904 -0.125 -0.191 0.064 0.002
177905 -0.915 -0.841 -0.058 -0.016
177906 -0.705 -0.661 -0.031 -0.013
177907 -0.240 -0.207 -0.037 0.004
177908 -0.082 0.056 -0.080 -0.059
177909 0.069 0.314 -0.162 -0.084
177910 0.292 0.540 -0.148 -0.100
177911 0.320 0.425 -0.059 -0.046
177912 0.445 0.315 0.135 -0.005
178001 0.456 0.251 0.107 0.098
178002 0.433 0.189 0.119 0.125
178003 0.351 0.118 0.173 0.060
178004 -0.064 -0.290 0.220 0.006
178005 -0.819 -0.949 0.139 -0.008
178006 -0.906 -0.898 -0.002 -0.006
178007 -0.230 -0.237 -0.001 0.007
178008 0.057 0.152 -0.043 -0.052
178009 0.027 0.249 -0.129 -0.093
178010 0.170 0.465 -0.186 -0.110
178011 0.209 0.392 -0.136 -0.047
178012 0.238 0.247 -0.061 0.052
178101 0.333 0.237 -0.002 0.098
178102 0.384 0.169 0.128 0.088
178103 0.334 0.115 0.174 0.044
178104 -0.098 -0.217 0.110 0.009
178105 -0.835 -0.797 -0.037 -0.000
178106 -0.915 -0.795 -0.112 -0.009
178107 -0.151 -0.100 -0.060 0.008
178108 0.104 0.268 -0.114 -0.050
178109 0.090 0.331 -0.169 -0.072
178110 0.120 0.372 -0.149 -0.102
178111 0.233 0.339 -0.054 -0.053
178112 0.228 0.252 -0.028 0.004
178201 0.360 0.240 0.041 0.080
178202 0.460 0.191 0.196 0.072
178203 0.356 0.078 0.242 0.037
178204 0.002 -0.341 0.345 -0.002
178205 -0.936 -1.108 0.194 -0.021
178206 -0.892 -0.986 0.104 -0.010
178207 -0.318 -0.414 0.089 0.007
178208 -0.061 -0.079 0.055 -0.037
178209 0.212 0.306 -0.023 -0.072
178210 0.345 0.481 -0.043 -0.093
178211 0.373 0.377 0.004 -0.008
178212 0.302 0.253 -0.014 0.064
178301 0.318 0.211 -0.006 0.113
178302 0.332 0.152 0.069 0.111
178303 0.318 0.135 0.148 0.035
178304 0.017 -0.078 0.116 -0.021
178305 -0.881 -0.821 -0.031 -0.028
178306 -1.179 -1.093 -0.070 -0.015
178307 -0.612 -0.568 -0.048 0.004
178308 -0.029 0.121 -0.106 -0.044
178309 0.202 0.379 -0.118 -0.058
178310 0.359 0.462 -0.051 -0.052
178311 0.272 0.342 -0.068 -0.002
178312 0.218 0.234 -0.063 0.047
178401 0.250 0.245 -0.056 0.061
178402 0.323 0.204 0.040 0.078
178403 0.181 0.100 0.061 0.020
178404 -0.293 -0.314 0.038 -0.017
178405 -1.004 -0.919 -0.065 -0.020
178406 -0.807 -0.760 -0.047 0.000
178407 -0.084 -0.102 -0.007 0.025
178408 0.084 0.117 -0.010 -0.022
178409 0.127 0.311 -0.128 -0.056
178410 0.197 0.528 -0.258 -0.073
178411 0.174 0.406 -0.229 -0.003
178412 0.279 0.302 -0.102 0.080
178501 0.401 0.263 0.032 0.106
178502 0.452 0.219 0.144 0.090
178503 0.394 0.154 0.190 0.050
178504 -0.029 -0.166 0.167 -0.030
178505 -0.873 -0.870 0.023 -0.026
178506 -0.997 -0.995 0.003 -0.005
178507 -0.467 -0.507 0.029 0.011
178508 -0.112 -0.022 -0.037 -0.053
178509 0.165 0.391 -0.142 -0.084
178510 0.251 0.547 -0.205 -0.091
178511 0.179 0.436 -0.210 -0.047
178512 0.121 0.291 -0.176 0.006
178601 0.346 0.259 0.002 0.086
178602 0.442 0.222 0.137 0.084
178603 0.393 0.164 0.186 0.044
178604 -0.044 -0.150 0.150 -0.044
178605 -0.930 -0.898 0.009 -0.042
178606 -1.079 -1.040 -0.019 -0.021
178607 -0.540 -0.542 0.003 -0.001
178608 -0.191 -0.058 -0.067 -0.065
178609 0.090 0.361 -0.173 -0.097
178610 0.192 0.523 -0.234 -0.097
178611 0.174 0.436 -0.212 -0.050
178612 0.132 0.299 -0.172 0.005
178701 0.357 0.243 0.001 0.113
178702 0.445 0.207 0.140 0.097
178703 0.386 0.172 0.167 0.047
178704 0.005 -0.093 0.133 -0.036
178705 -0.915 -0.904 0.030 -0.041
178706 -0.972 -0.977 0.026 -0.022
178707 -0.365 -0.407 0.042 0.000
178708 0.029 0.073 0.010 -0.053
178709 0.341 0.485 -0.070 -0.074
178710 0.355 0.548 -0.078 -0.115
178711 0.417 0.469 -0.026 -0.026
178712 0.474 0.350 0.078 0.046
178801 0.240 0.251 -0.069 0.058
178802 0.234 0.176 0.001 0.057
178803 0.181 0.095 0.067 0.019
178804 -0.203 -0.203 0.021 -0.021
178805 -0.858 -0.774 -0.065 -0.019
178806 -0.755 -0.674 -0.073 -0.007
178807 -0.311 -0.310 -0.005 0.004
178808 -0.027 0.069 -0.047 -0.049
178809 0.161 0.323 -0.083 -0.079
178810 0.429 0.573 -0.048 -0.096
178811 0.440 0.496 -0.012 -0.044
178812 0.371 0.325 0.007 0.040
178901 0.423 0.235 0.062 0.126
178902 0.411 0.167 0.130 0.114
178903 0.339 0.075 0.193 0.070
178904 0.034 -0.129 0.180 -0.016
178905 -0.806 -0.828 0.053 -0.031
178906 -1.006 -1.017 0.023 -0.012
178907 -0.348 -0.377 0.022 0.007
178908 -0.120 -0.021 -0.051 -0.047
178909 0.130 0.332 -0.116 -0.085
178910 0.229 0.475 -0.172 -0.074
178911 0.235 0.349 -0.107 -0.007
178912 0.321 0.222 0.013 0.086
179001 0.344 0.217 0.016 0.111
179002 0.383 0.152 0.129 0.101
179003 0.331 0.058 0.212 0.061
179004 -0.043 -0.244 0.190 0.010
179005 -0.747 -0.774 0.034 -0.007
179006 -0.984 -0.880 -0.108 0.005
179007 -0.319 -0.281 -0.063 0.025
179008 0.031 0.161 -0.104 -0.026
179009 0.186 0.354 -0.117 -0.051
179010 0.243 0.496 -0.204 -0.049
179011 0.086 0.392 -0.276 -0.030
179012 0.032 0.253 -0.240 0.018
179101 0.300 0.233 -0.036 0.103
179102 0.399 0.192 0.115 0.092
179103 0.338 0.131 0.149 0.058
179104 -0.081 -0.180 0.115 -0.016
179105 -0.934 -0.936 0.019 -0.016
179106 -0.959 -0.969 0.010 -0.001
179107 -0.396 -0.407 -0.001 0.013
179108 -0.020 0.070 -0.041 -0.048
179109 0.287 0.474 -0.114 -0.074
179110 0.338 0.540 -0.098 -0.103
179111 0.341 0.423 -0.055 -0.026
179112 0.419 0.312 0.060 0.047
179201 0.318 0.222 0.011 0.084
179202 0.352 0.152 0.137 0.063
179203 0.360 0.104 0.203 0.053
179204 -0.069 -0.121 0.060 -0.008
179205 -0.844 -0.714 -0.096 -0.034
179206 -1.109 -0.949 -0.149 -0.011
179207 -0.512 -0.431 -0.089 0.007
179208 0.046 0.201 -0.119 -0.037
179209 0.080 0.398 -0.205 -0.113
179210 0.199 0.473 -0.169 -0.104
179211 0.303 0.389 -0.045 -0.041
179212 0.182 0.280 -0.128 0.030
179301 0.345 0.213 0.037 0.095
179302 0.374 0.150 0.144 0.081
179303 0.329 0.077 0.196 0.056
179304 0.060 -0.151 0.207 0.004
179305 -0.817 -0.939 0.122 -0.000
179306 -0.973 -0.963 0.005 -0.015
179307 -0.600 -0.555 -0.051 0.006
179308 -0.490 -0.306 -0.113 -0.071
179309 -0.065 0.190 -0.171 -0.085
179310 0.156 0.401 -0.172 -0.074
179311 0.291 0.360 -0.022 -0.047
179312 0.359 0.307 0.017 0.035
179401 0.378 0.242 0.065 0.070
179402 0.431 0.209 0.152 0.070
179403 0.394 0.144 0.212 0.039
179404 -0.071 -0.201 0.167 -0.037
179405 -0.951 -0.929 0.006 -0.028
179406 -1.073 -1.062 -0.002 -0.008
179407 -0.512 -0.554 0.032 0.010
179408 -0.154 -0.067 -0.037 -0.050
179409 0.121 0.359 -0.160 -0.078
179410 0.197 0.534 -0.247 -0.090
179411 0.136 0.422 -0.235 -0.050
179412 0.106 0.275 -0.170 0.001
179501 0.286 0.243 -0.045 0.088
179502 0.355 0.177 0.112 0.066
179503 0.377 0.141 0.172 0.065
179504 -0.070 -0.095 0.030 -0.005
179505 -0.837 -0.705 -0.098 -0.034
179506 -1.104 -0.948 -0.147 -0.008
179507 -0.500 -0.430 -0.082 0.012
179508 0.096 0.228 -0.104 -0.027
179509 0.117 0.421 -0.195 -0.109
179510 0.214 0.492 -0.173 -0.106
179511 0.311 0.418 -0.063 -0.044
179512 0.204 0.306 -0.139 0.037
179601 0.256 0.255 -0.090 0.091
179602 0.376 0.206 0.080 0.089
179603 0.335 0.154 0.133 0.048
179604 -0.113 -0.184 0.060 0.011
179605 -0.865 -0.781 -0.078 -0.006
179606 -0.977 -0.812 -0.158 -0.007
179607 -0.259 -0.151 -0.116 0.008
179608 0.042 0.244 -0.152 -0.051
179609 0.057 0.331 -0.204 -0.070
179610 0.129 0.412 -0.184 -0.099
179611 0.247 0.392 -0.093 -0.052
179612 0.222 0.288 -0.069 0.003
179701 0.192 0.242 -0.114 0.064
179702 0.206 0.163 0.004 0.040
179703 0.110 0.069 0.039 0.002
179704 -0.154 -0.161 0.011 -0.004
179705 -1.105 -0.927 -0.154 -0.024
179706 -1.113 -0.970 -0.127 -0.017
179707 -0.523 -0.462 -0.066 0.005
179708 -0.086 0.062 -0.081 -0.066
179709 0.112 0.307 -0.127 -0.069
179710 0.150 0.466 -0.215 -0.102
179711 0.236 0.377 -0.104 -0.037
179712 0.257 0.265 -0.075 0.067
179801 0.225 0.190 -0.090 0.124
179802 0.257 0.143 -0.001 0.115
179803 0.280 0.131 0.115 0.035
179804 -0.021 -0.071 0.076 -0.026
179805 -0.914 -0.796 -0.088 -0.031
179806 -1.185 -1.058 -0.110 -0.017
179807 -0.601 -0.546 -0.060 0.006
179808 -0.009 0.125 -0.097 -0.037
179809 0.219 0.393 -0.117 -0.057
179810 0.360 0.472 -0.061 -0.050
179811 0.232 0.340 -0.107 -0.001
179812 0.129 0.224 -0.141 0.046
179901 0.264 0.209 -0.034 0.089
179902 0.280 0.134 0.082 0.064
179903 0.268 0.067 0.138 0.063
179904 -0.155 -0.161 0.009 -0.003
179905 -0.867 -0.738 -0.104 -0.025
179906 -1.081 -0.944 -0.137 -0.000
179907 -0.469 -0.423 -0.064 0.018
179908 0.145 0.226 -0.070 -0.012
179909 0.152 0.408 -0.165 -0.091
179910 0.229 0.476 -0.145 -0.102
179911 0.302 0.385 -0.041 -0.042
179912 0.187 0.265 -0.113 0.035
180001 0.332 0.238 -0.004 0.098
180002 0.341 0.166 0.083 0.091
180003 0.290 0.134 0.107 0.050
180004 -0.132 -0.196 0.081 -0.016
180005 -0.937 -0.919 0.004 -0.023
180006 -0.695 -0.667 -0.022 -0.006
180007 0.039 0.024 0.002 0.014
180008 0.186 0.304 -0.082 -0.035
180009 -0.028 0.170 -0.128 -0.070
180010 0.202 0.379 -0.103 -0.073
180011 0.258 0.354 -0.079 -0.017
180012 0.363 0.263 0.012 0.088
180101 0.409 0.244 0.060 0.105
180102 0.456 0.205 0.161 0.089
180103 0.407 0.136 0.217 0.054
180104 -0.056 -0.195 0.166 -0.027
180105 -0.952 -0.932 0.004 -0.024
180106 -1.081 -1.054 -0.022 -0.006
180107 -0.525 -0.544 0.008 0.011
180108 -0.181 -0.066 -0.064 -0.051
180109 0.098 0.358 -0.175 -0.084
180110 0.181 0.524 -0.250 -0.092
180111 0.132 0.414 -0.237 -0.046
180112 0.118 0.282 -0.173 0.009
180201 0.387 0.232 0.071 0.084
180202 0.401 0.171 0.160 0.071
180203 0.370 0.109 0.212 0.049
180204 0.118 -0.117 0.233 0.001
180205 -0.819 -0.951 0.132 -0.000
180206 -0.980 -0.970 -0.000 -0.010
180207 -0.590 -0.557 -0.042 0.009
180208 -0.454 -0.290 -0.098 -0.066
180209 -0.061 0.190 -0.162 -0.089
180210 0.143 0.409 -0.186 -0.080
180211 0.291 0.373 -0.031 -0.051
180212 0.384 0.327 0.028 0.029
180301 0.331 0.247 0.018 0.066
180302 0.284 0.159 0.095 0.029
180303 0.222 0.092 0.109 0.022
180304 -0.163 -0.193 0.033 -0.003
180305 -0.953 -0.868 -0.077 -0.008
180306 -0.750 -0.693 -0.055 -0.001
180307 -0.243 -0.219 -0.036 0.012
180308 -0.068 0.046 -0.066 -0.048
180309 0.068 0.317 -0.167 -0.082
180310 0.279 0.566 -0.182 -0.105
180311 0.292 0.443 -0.098 -0.053
180312 0.418 0.335 0.095 -0.012
180401 0.417 0.260 0.062 0.095
180402 0.408 0.198 0.089 0.120
180403 0.322 0.124 0.135 0.063
180404 -0.120 -0.302 0.178 0.004
180405 -0.881 -0.970 0.093 -0.004
180406 -0.955 -0.921 -0.034 0.000
180407 -0.286 -0.270 -0.026 0.010
180408 0.036 0.138 -0.056 -0.046
180409 0.013 0.255 -0.156 -0.086
180410 0.142 0.476 -0.225 -0.109
180411 0.182 0.406 -0.178 -0.046
180412 0.220 0.260 -0.091 0.052
180501 0.369 0.230 0.023 0.116
180502 0.478 0.183 0.187 0.108
180503 0.427 0.093 0.284 0.050
180504 0.085 -0.173 0.238 0.021
180505 -0.627 -0.806 0.155 0.024
180506 -0.834 -0.956 0.115 0.007
180507 -0.457 -0.544 0.075 0.012
180508 -0.010 -0.020 0.031 -0.020
180509 0.187 0.306 -0.080 -0.038
180510 0.222 0.411 -0.144 -0.045
180511 0.267 0.328 -0.074 0.013
180512 0.255 0.192 0.010 0.052
180601 0.318 0.220 0.015 0.084
180602 0.406 0.179 0.145 0.083
180603 0.339 0.084 0.232 0.024
180604 0.032 -0.170 0.203 -0.001
180605 -0.676 -0.799 0.115 0.007
180606 -0.886 -0.977 0.082 0.009
180607 -0.478 -0.558 0.063 0.016
180608 -0.025 -0.029 0.021 -0.016
180609 0.157 0.304 -0.100 -0.047
180610 0.179 0.412 -0.176 -0.058
180611 0.227 0.341 -0.108 -0.006
180612 0.234 0.200 -0.003 0.036
180701 0.336 0.229 0.033 0.074
180702 0.308 0.150 0.113 0.045
180703 0.221 0.065 0.122 0.034
180704 -0.184 -0.223 0.042 -0.004
180705 -0.965 -0.872 -0.091 -0.002
180706 -0.763 -0.684 -0.086 0.007
180707 -0.230 -0.199 -0.050 0.019
180708 -0.026 0.092 -0.083 -0.035
180709 0.103 0.351 -0.180 -0.068
180710 0.300 0.597 -0.194 -0.103
180711 0.283 0.440 -0.103 -0.053
180712 0.392 0.320 0.084 -0.011
180801 0.346 0.255 0.013 0.077
180802 0.356 0.173 0.129 0.054
180803 0.309 0.056 0.255 -0.003
180804 -0.024 -0.229 0.228 -0.022
180805 -0.889 -0.990 0.092 0.008
180806 -0.744 -0.801 0.043 0.014
180807 -0.213 -0.234 0.001 0.021
180808 0.160 0.292 -0.096 -0.037
180809 0.259 0.547 -0.207 -0.082
180810 0.315 0.665 -0.247 -0.104
180811 0.162 0.361 -0.154 -0.045
180812 0.171 0.200 -0.043 0.014
180901 0.352 0.249 0.012 0.091
180902 0.360 0.197 0.056 0.107
180903 0.346 0.135 0.146 0.065
180904 -0.066 -0.260 0.184 0.010
180905 -0.824 -0.928 0.101 0.003
180906 -0.939 -0.913 -0.033 0.007
180907 -0.306 -0.279 -0.041 0.014
180908 0.032 0.150 -0.081 -0.037
180909 0.004 0.262 -0.186 -0.072
180910 0.134 0.482 -0.251 -0.097
180911 0.178 0.408 -0.189 -0.042
180912 0.192 0.260 -0.118 0.050
181001 0.325 0.248 -0.021 0.098
181002 0.356 0.178 0.084 0.094
181003 0.312 0.144 0.120 0.047
181004 -0.159 -0.204 0.064 -0.020
181005 -0.974 -0.926 -0.023 -0.025
181006 -0.695 -0.650 -0.036 -0.009
181007 0.063 0.055 -0.006 0.013
181008 0.196 0.334 -0.098 -0.040
181009 -0.038 0.186 -0.154 -0.070
181010 0.177 0.376 -0.125 -0.074
181011 0.212 0.342 -0.107 -0.023
181012 0.330 0.261 -0.015 0.084
181101 0.242 0.231 -0.098 0.109
181102 0.130 0.148 -0.073 0.054
181103 0.172 0.097 0.060 0.014
181104 0.007 -0.057 0.075 -0.011
181105 -0.813 -0.679 -0.120 -0.015
181106 -0.823 -0.686 -0.130 -0.006
181107 -0.057 -0.051 -0.020 0.014
181108 0.098 0.235 -0.077 -0.061
181109 0.057 0.385 -0.216 -0.112
181110 0.137 0.561 -0.307 -0.117
181111 0.077 0.444 -0.321 -0.045
181112 0.128 0.294 -0.214 0.048
181201 0.349 0.228 -0.005 0.126
181202 0.461 0.216 0.141 0.104
181203 0.404 0.198 0.155 0.051
181204 0.021 -0.055 0.115 -0.039
181205 -0.864 -0.831 0.018 -0.051
181206 -0.936 -0.929 0.026 -0.033
